lat,lon,timestamp,datetime,heart_rate,cadence,power
0.0,0.0,1525027507.0,2018-04-29 18:44:39,134.0,93,185
0.0,0.0,1525027508.0,2018-04-29 18:44:40,134.0,91,185
0.0,0.0,1525027509.0,2018-04-29 18:44:41,134.0,88,185
0.0,0.0,1525027510.0,2018-04-29 18:44:42,133.0,89,192
0.0,0.0,1525027511.0,2018-04-29 18:44:43,132.0,90,199
0.0,0.0,1525027512.0,2018-04-29 18:44:44,132.0,91,200
0.0,0.0,1525027513.0,2018-04-29 18:44:45,131.0,91,199
0.0,0.0,1525027514.0,2018-04-29 18:44:46,131.0,91,191
0.0,0.0,1525027515.0,2018-04-29 18:44:47,131.0,91,186
0.0,0.0,1525027516.0,2018-04-29 18:44:48,129.0,91,177
0.0,0.0,1525027517.0,2018-04-29 18:44:49,128.0,94,180
0.0,0.0,1525027518.0,2018-04-29 18:44:50,128.0,96,202
